"","from","to","type","subtype"
"1678","hsa:4908","hsa:2321","PPrel","activation"
"1679","hsa:4908","hsa:2322","PPrel","activation"
"1680","hsa:4908","hsa:2324","PPrel","activation"
"1681","hsa:4908","hsa:3480","PPrel","activation"
"1682","hsa:4908","hsa:3643","PPrel","activation"
"1683","hsa:4908","hsa:3791","PPrel","activation"
"1684","hsa:4908","hsa:3815","PPrel","activation"
"1685","hsa:4908","hsa:4233","PPrel","activation"
"1686","hsa:4908","hsa:4804","PPrel","activation"
"1687","hsa:4908","hsa:4914","PPrel","activation"
"1688","hsa:4908","hsa:4915","PPrel","activation"
"1689","hsa:4908","hsa:5156","PPrel","activation"
"1690","hsa:4908","hsa:5159","PPrel","activation"
"1691","hsa:4908","hsa:7010","PPrel","activation"
"1716","hsa:51378","hsa:1436","PPrel","activation"
"1717","hsa:51378","hsa:1956","PPrel","activation"
"1718","hsa:51378","hsa:1969","PPrel","activation"
"1719","hsa:51378","hsa:2064","PPrel","activation"
"1720","hsa:51378","hsa:2065","PPrel","activation"
"1721","hsa:51378","hsa:2066","PPrel","activation"
"1722","hsa:51378","hsa:2260","PPrel","activation"
"1723","hsa:51378","hsa:2261","PPrel","activation"
"1724","hsa:51378","hsa:2263","PPrel","activation"
"1725","hsa:51378","hsa:2264","PPrel","activation"
"1726","hsa:51378","hsa:2321","PPrel","activation"
"1727","hsa:51378","hsa:2322","PPrel","activation"
"1728","hsa:51378","hsa:2324","PPrel","activation"
"1729","hsa:51378","hsa:3480","PPrel","activation"
"1730","hsa:51378","hsa:3643","PPrel","activation"
"1731","hsa:51378","hsa:3791","PPrel","activation"
"1732","hsa:51378","hsa:3815","PPrel","activation"
"1733","hsa:51378","hsa:4233","PPrel","activation"
"1734","hsa:51378","hsa:4804","PPrel","activation"
"1735","hsa:51378","hsa:4914","PPrel","activation"
"1736","hsa:51378","hsa:4915","PPrel","activation"
"1737","hsa:51378","hsa:5156","PPrel","activation"
"1738","hsa:51378","hsa:5159","PPrel","activation"
"1739","hsa:51378","hsa:7010","PPrel","activation"
"1740","hsa:5154","hsa:1436","PPrel","activation"
"1741","hsa:5154","hsa:1956","PPrel","activation"
"1742","hsa:5154","hsa:1969","PPrel","activation"
"1743","hsa:5154","hsa:2064","PPrel","activation"
"1744","hsa:5154","hsa:2065","PPrel","activation"
"1745","hsa:5154","hsa:2066","PPrel","activation"
"1746","hsa:5154","hsa:2260","PPrel","activation"
"1747","hsa:5154","hsa:2261","PPrel","activation"
"1748","hsa:5154","hsa:2263","PPrel","activation"
"1749","hsa:5154","hsa:2264","PPrel","activation"
"1750","hsa:5154","hsa:2321","PPrel","activation"
"1751","hsa:5154","hsa:2322","PPrel","activation"
"1752","hsa:5154","hsa:2324","PPrel","activation"
"1753","hsa:5154","hsa:3480","PPrel","activation"
"1754","hsa:5154","hsa:3643","PPrel","activation"
"1755","hsa:5154","hsa:3791","PPrel","activation"
"1756","hsa:5154","hsa:3815","PPrel","activation"
"1757","hsa:5154","hsa:4233","PPrel","activation"
"1758","hsa:5154","hsa:4804","PPrel","activation"
"1759","hsa:5154","hsa:4914","PPrel","activation"
"1760","hsa:5154","hsa:4915","PPrel","activation"
"1761","hsa:5154","hsa:5156","PPrel","activation"
"1762","hsa:5154","hsa:5159","PPrel","activation"
"1763","hsa:5154","hsa:7010","PPrel","activation"
"1764","hsa:5155","hsa:1436","PPrel","activation"
"1765","hsa:5155","hsa:1956","PPrel","activation"
"1766","hsa:5155","hsa:1969","PPrel","activation"
"1767","hsa:5155","hsa:2064","PPrel","activation"
"1768","hsa:5155","hsa:2065","PPrel","activation"
"1769","hsa:5155","hsa:2066","PPrel","activation"
"1770","hsa:5155","hsa:2260","PPrel","activation"
"1771","hsa:5155","hsa:2261","PPrel","activation"
"1772","hsa:5155","hsa:2263","PPrel","activation"
"1773","hsa:5155","hsa:2264","PPrel","activation"
"1774","hsa:5155","hsa:2321","PPrel","activation"
"1775","hsa:5155","hsa:2322","PPrel","activation"
"1776","hsa:5155","hsa:2324","PPrel","activation"
"1777","hsa:5155","hsa:3480","PPrel","activation"
"1778","hsa:5155","hsa:3643","PPrel","activation"
"1779","hsa:5155","hsa:3791","PPrel","activation"
"1780","hsa:5155","hsa:3815","PPrel","activation"
"1781","hsa:5155","hsa:4233","PPrel","activation"
"1782","hsa:5155","hsa:4804","PPrel","activation"
"1783","hsa:5155","hsa:4914","PPrel","activation"
"1784","hsa:5155","hsa:4915","PPrel","activation"
"1785","hsa:5155","hsa:5156","PPrel","activation"
"1786","hsa:5155","hsa:5159","PPrel","activation"
"1787","hsa:5155","hsa:7010","PPrel","activation"
"1788","hsa:5228","hsa:1436","PPrel","activation"
"1789","hsa:5228","hsa:1956","PPrel","activation"
"1790","hsa:5228","hsa:1969","PPrel","activation"
"1791","hsa:5228","hsa:2064","PPrel","activation"
"1792","hsa:5228","hsa:2065","PPrel","activation"
"1793","hsa:5228","hsa:2066","PPrel","activation"
"1794","hsa:5228","hsa:2260","PPrel","activation"
"1795","hsa:5228","hsa:2261","PPrel","activation"
"1796","hsa:5228","hsa:2263","PPrel","activation"
"1797","hsa:5228","hsa:2264","PPrel","activation"
"1798","hsa:5228","hsa:2321","PPrel","activation"
"1799","hsa:5228","hsa:2322","PPrel","activation"
"1800","hsa:5228","hsa:2324","PPrel","activation"
"1801","hsa:5228","hsa:3480","PPrel","activation"
"1802","hsa:5228","hsa:3643","PPrel","activation"
"1803","hsa:5228","hsa:3791","PPrel","activation"
"1804","hsa:5228","hsa:3815","PPrel","activation"
"1805","hsa:5228","hsa:4233","PPrel","activation"
"1806","hsa:5228","hsa:4804","PPrel","activation"
"1807","hsa:5228","hsa:4914","PPrel","activation"
"1808","hsa:5228","hsa:4915","PPrel","activation"
"1809","hsa:5228","hsa:5156","PPrel","activation"
"1810","hsa:5228","hsa:5159","PPrel","activation"
"1811","hsa:5228","hsa:7010","PPrel","activation"
"1812","hsa:56034","hsa:1436","PPrel","activation"
"1813","hsa:56034","hsa:1956","PPrel","activation"
"1814","hsa:56034","hsa:1969","PPrel","activation"
"1815","hsa:56034","hsa:2064","PPrel","activation"
"1816","hsa:56034","hsa:2065","PPrel","activation"
"1817","hsa:56034","hsa:2066","PPrel","activation"
"1818","hsa:56034","hsa:2260","PPrel","activation"
"1819","hsa:56034","hsa:2261","PPrel","activation"
"1820","hsa:56034","hsa:2263","PPrel","activation"
"1821","hsa:56034","hsa:2264","PPrel","activation"
"1822","hsa:56034","hsa:2321","PPrel","activation"
"1823","hsa:56034","hsa:2322","PPrel","activation"
"1824","hsa:56034","hsa:2324","PPrel","activation"
"1825","hsa:56034","hsa:3480","PPrel","activation"
"1826","hsa:56034","hsa:3643","PPrel","activation"
"1827","hsa:56034","hsa:3791","PPrel","activation"
"1828","hsa:56034","hsa:3815","PPrel","activation"
"1829","hsa:56034","hsa:4233","PPrel","activation"
"1830","hsa:56034","hsa:4804","PPrel","activation"
"1831","hsa:56034","hsa:4914","PPrel","activation"
"1832","hsa:56034","hsa:4915","PPrel","activation"
"1833","hsa:56034","hsa:5156","PPrel","activation"
"1834","hsa:56034","hsa:5159","PPrel","activation"
"1835","hsa:56034","hsa:7010","PPrel","activation"
"1836","hsa:627","hsa:1436","PPrel","activation"
"1837","hsa:627","hsa:1956","PPrel","activation"
"1838","hsa:627","hsa:1969","PPrel","activation"
"1839","hsa:627","hsa:2064","PPrel","activation"
"1840","hsa:627","hsa:2065","PPrel","activation"
"1841","hsa:627","hsa:2066","PPrel","activation"
"1842","hsa:627","hsa:2260","PPrel","activation"
"1843","hsa:627","hsa:2261","PPrel","activation"
"1844","hsa:627","hsa:2263","PPrel","activation"
"1845","hsa:627","hsa:2264","PPrel","activation"
"1846","hsa:627","hsa:2321","PPrel","activation"
"1847","hsa:627","hsa:2322","PPrel","activation"
"1848","hsa:627","hsa:2324","PPrel","activation"
"1849","hsa:627","hsa:3480","PPrel","activation"
"1850","hsa:627","hsa:3643","PPrel","activation"
"1851","hsa:627","hsa:3791","PPrel","activation"
"1852","hsa:627","hsa:3815","PPrel","activation"
"1853","hsa:627","hsa:4233","PPrel","activation"
"1854","hsa:627","hsa:4804","PPrel","activation"
"1855","hsa:627","hsa:4914","PPrel","activation"
"1856","hsa:627","hsa:4915","PPrel","activation"
"1857","hsa:627","hsa:5156","PPrel","activation"
"1858","hsa:627","hsa:5159","PPrel","activation"
"1859","hsa:627","hsa:7010","PPrel","activation"
"1860","hsa:7039","hsa:1436","PPrel","activation"
"1861","hsa:7039","hsa:1956","PPrel","activation"
"1862","hsa:7039","hsa:1969","PPrel","activation"
"1863","hsa:7039","hsa:2064","PPrel","activation"
"1864","hsa:7039","hsa:2065","PPrel","activation"
"1865","hsa:7039","hsa:2066","PPrel","activation"
"1866","hsa:7039","hsa:2260","PPrel","activation"
"1867","hsa:7039","hsa:2261","PPrel","activation"
"1868","hsa:7039","hsa:2263","PPrel","activation"
"1869","hsa:7039","hsa:2264","PPrel","activation"
"1870","hsa:7039","hsa:2321","PPrel","activation"
"1871","hsa:7039","hsa:2322","PPrel","activation"
"1872","hsa:7039","hsa:2324","PPrel","activation"
"1873","hsa:7039","hsa:3480","PPrel","activation"
"1874","hsa:7039","hsa:3643","PPrel","activation"
"1875","hsa:7039","hsa:3791","PPrel","activation"
"1876","hsa:7039","hsa:3815","PPrel","activation"
"1877","hsa:7039","hsa:4233","PPrel","activation"
"1878","hsa:7039","hsa:4804","PPrel","activation"
"1879","hsa:7039","hsa:4914","PPrel","activation"
"1880","hsa:7039","hsa:4915","PPrel","activation"
"1881","hsa:7039","hsa:5156","PPrel","activation"
"1882","hsa:7039","hsa:5159","PPrel","activation"
"1883","hsa:7039","hsa:7010","PPrel","activation"
"1884","hsa:7422","hsa:1436","PPrel","activation"
"1885","hsa:7422","hsa:1956","PPrel","activation"
"1886","hsa:7422","hsa:1969","PPrel","activation"
"1887","hsa:7422","hsa:2064","PPrel","activation"
"1888","hsa:7422","hsa:2065","PPrel","activation"
"1889","hsa:7422","hsa:2066","PPrel","activation"
"1890","hsa:7422","hsa:2260","PPrel","activation"
"1891","hsa:7422","hsa:2261","PPrel","activation"
"1892","hsa:7422","hsa:2263","PPrel","activation"
"1893","hsa:7422","hsa:2264","PPrel","activation"
"1894","hsa:7422","hsa:2321","PPrel","activation"
"1895","hsa:7422","hsa:2322","PPrel","activation"
"1896","hsa:7422","hsa:2324","PPrel","activation"
"1897","hsa:7422","hsa:3480","PPrel","activation"
"1898","hsa:7422","hsa:3643","PPrel","activation"
"1899","hsa:7422","hsa:3791","PPrel","activation"
"1900","hsa:7422","hsa:3815","PPrel","activation"
"1901","hsa:7422","hsa:4233","PPrel","activation"
"1902","hsa:7422","hsa:4804","PPrel","activation"
"1903","hsa:7422","hsa:4914","PPrel","activation"
"1904","hsa:7422","hsa:4915","PPrel","activation"
"1905","hsa:7422","hsa:5156","PPrel","activation"
"1906","hsa:7422","hsa:5159","PPrel","activation"
"1907","hsa:7422","hsa:7010","PPrel","activation"
"1908","hsa:7423","hsa:1436","PPrel","activation"
"1909","hsa:7423","hsa:1956","PPrel","activation"
"1910","hsa:7423","hsa:1969","PPrel","activation"
"1911","hsa:7423","hsa:2064","PPrel","activation"
"1912","hsa:7423","hsa:2065","PPrel","activation"
"1913","hsa:7423","hsa:2066","PPrel","activation"
"1914","hsa:7423","hsa:2260","PPrel","activation"
"1915","hsa:7423","hsa:2261","PPrel","activation"
"1916","hsa:7423","hsa:2263","PPrel","activation"
"1917","hsa:7423","hsa:2264","PPrel","activation"
"1918","hsa:7423","hsa:2321","PPrel","activation"
"1919","hsa:7423","hsa:2322","PPrel","activation"
"1920","hsa:7423","hsa:2324","PPrel","activation"
"1921","hsa:7423","hsa:3480","PPrel","activation"
"1922","hsa:7423","hsa:3643","PPrel","activation"
"1923","hsa:7423","hsa:3791","PPrel","activation"
"1924","hsa:7423","hsa:3815","PPrel","activation"
"1925","hsa:7423","hsa:4233","PPrel","activation"
"1926","hsa:7423","hsa:4804","PPrel","activation"
"1927","hsa:7423","hsa:4914","PPrel","activation"
"1928","hsa:7423","hsa:4915","PPrel","activation"
"1929","hsa:7423","hsa:5156","PPrel","activation"
"1930","hsa:7423","hsa:5159","PPrel","activation"
"1931","hsa:7423","hsa:7010","PPrel","activation"
"1932","hsa:7424","hsa:1436","PPrel","activation"
"1933","hsa:7424","hsa:1956","PPrel","activation"
"1934","hsa:7424","hsa:1969","PPrel","activation"
"1935","hsa:7424","hsa:2064","PPrel","activation"
"1936","hsa:7424","hsa:2065","PPrel","activation"
"1937","hsa:7424","hsa:2066","PPrel","activation"
"1938","hsa:7424","hsa:2260","PPrel","activation"
"1939","hsa:7424","hsa:2261","PPrel","activation"
"1940","hsa:7424","hsa:2263","PPrel","activation"
"1941","hsa:7424","hsa:2264","PPrel","activation"
"1942","hsa:7424","hsa:2321","PPrel","activation"
"1943","hsa:7424","hsa:2322","PPrel","activation"
"1944","hsa:7424","hsa:2324","PPrel","activation"
"1945","hsa:7424","hsa:3480","PPrel","activation"
"1946","hsa:7424","hsa:3643","PPrel","activation"
"1947","hsa:7424","hsa:3791","PPrel","activation"
"1948","hsa:7424","hsa:3815","PPrel","activation"
"1949","hsa:7424","hsa:4233","PPrel","activation"
"1950","hsa:7424","hsa:4804","PPrel","activation"
"1951","hsa:7424","hsa:4914","PPrel","activation"
"1952","hsa:7424","hsa:4915","PPrel","activation"
"1953","hsa:7424","hsa:5156","PPrel","activation"
"1954","hsa:7424","hsa:5159","PPrel","activation"
"1955","hsa:7424","hsa:7010","PPrel","activation"
"1956","hsa:80310","hsa:1436","PPrel","activation"
"1957","hsa:80310","hsa:1956","PPrel","activation"
"1958","hsa:80310","hsa:1969","PPrel","activation"
"1959","hsa:80310","hsa:2064","PPrel","activation"
"1960","hsa:80310","hsa:2065","PPrel","activation"
"1961","hsa:80310","hsa:2066","PPrel","activation"
"1962","hsa:80310","hsa:2260","PPrel","activation"
"1963","hsa:80310","hsa:2261","PPrel","activation"
"1964","hsa:80310","hsa:2263","PPrel","activation"
"1965","hsa:80310","hsa:2264","PPrel","activation"
"1966","hsa:80310","hsa:2321","PPrel","activation"
"1967","hsa:80310","hsa:2322","PPrel","activation"
"1968","hsa:80310","hsa:2324","PPrel","activation"
"1969","hsa:80310","hsa:3480","PPrel","activation"
"1970","hsa:80310","hsa:3643","PPrel","activation"
"1971","hsa:80310","hsa:3791","PPrel","activation"
"1972","hsa:80310","hsa:3815","PPrel","activation"
"1973","hsa:80310","hsa:4233","PPrel","activation"
"1974","hsa:80310","hsa:4804","PPrel","activation"
"1975","hsa:80310","hsa:4914","PPrel","activation"
"1976","hsa:80310","hsa:4915","PPrel","activation"
"1977","hsa:80310","hsa:5156","PPrel","activation"
"1978","hsa:80310","hsa:5159","PPrel","activation"
"1979","hsa:80310","hsa:7010","PPrel","activation"
"1980","hsa:8074","hsa:1436","PPrel","activation"
"1981","hsa:8074","hsa:1956","PPrel","activation"
"1982","hsa:8074","hsa:1969","PPrel","activation"
"1983","hsa:8074","hsa:2064","PPrel","activation"
"1984","hsa:8074","hsa:2065","PPrel","activation"
"1985","hsa:8074","hsa:2066","PPrel","activation"
"1986","hsa:8074","hsa:2260","PPrel","activation"
"1987","hsa:8074","hsa:2261","PPrel","activation"
"1988","hsa:8074","hsa:2263","PPrel","activation"
"1989","hsa:8074","hsa:2264","PPrel","activation"
"1990","hsa:8074","hsa:2321","PPrel","activation"
"1991","hsa:8074","hsa:2322","PPrel","activation"
"1992","hsa:8074","hsa:2324","PPrel","activation"
"1993","hsa:8074","hsa:3480","PPrel","activation"
"1994","hsa:8074","hsa:3643","PPrel","activation"
"1995","hsa:8074","hsa:3791","PPrel","activation"
"1996","hsa:8074","hsa:3815","PPrel","activation"
"1997","hsa:8074","hsa:4233","PPrel","activation"
"1998","hsa:8074","hsa:4804","PPrel","activation"
"1999","hsa:8074","hsa:4914","PPrel","activation"
"2000","hsa:8074","hsa:4915","PPrel","activation"
"2001","hsa:8074","hsa:5156","PPrel","activation"
"2002","hsa:8074","hsa:5159","PPrel","activation"
"2003","hsa:8074","hsa:7010","PPrel","activation"
"2004","hsa:8817","hsa:1436","PPrel","activation"
"2005","hsa:8817","hsa:1956","PPrel","activation"
"2006","hsa:8817","hsa:1969","PPrel","activation"
"2007","hsa:8817","hsa:2064","PPrel","activation"
"2008","hsa:8817","hsa:2065","PPrel","activation"
"2009","hsa:8817","hsa:2066","PPrel","activation"
"2010","hsa:8817","hsa:2260","PPrel","activation"
"2011","hsa:8817","hsa:2261","PPrel","activation"
"2012","hsa:8817","hsa:2263","PPrel","activation"
"2013","hsa:8817","hsa:2264","PPrel","activation"
"2014","hsa:8817","hsa:2321","PPrel","activation"
"2015","hsa:8817","hsa:2322","PPrel","activation"
"2016","hsa:8817","hsa:2324","PPrel","activation"
"2017","hsa:8817","hsa:3480","PPrel","activation"
"2018","hsa:8817","hsa:3643","PPrel","activation"
"2019","hsa:8817","hsa:3791","PPrel","activation"
"2020","hsa:8817","hsa:3815","PPrel","activation"
"2021","hsa:8817","hsa:4233","PPrel","activation"
"2022","hsa:8817","hsa:4804","PPrel","activation"
"2023","hsa:8817","hsa:4914","PPrel","activation"
"2024","hsa:8817","hsa:4915","PPrel","activation"
"2025","hsa:8817","hsa:5156","PPrel","activation"
"2026","hsa:8817","hsa:5159","PPrel","activation"
"2027","hsa:8817","hsa:7010","PPrel","activation"
"2028","hsa:8822","hsa:1436","PPrel","activation"
"2029","hsa:8822","hsa:1956","PPrel","activation"
"2030","hsa:8822","hsa:1969","PPrel","activation"
"2031","hsa:8822","hsa:2064","PPrel","activation"
"2032","hsa:8822","hsa:2065","PPrel","activation"
"2033","hsa:8822","hsa:2066","PPrel","activation"
"2034","hsa:8822","hsa:2260","PPrel","activation"
"2035","hsa:8822","hsa:2261","PPrel","activation"
"2036","hsa:8822","hsa:2263","PPrel","activation"
"2037","hsa:8822","hsa:2264","PPrel","activation"
"2038","hsa:8822","hsa:2321","PPrel","activation"
"2039","hsa:8822","hsa:2322","PPrel","activation"
"2040","hsa:8822","hsa:2324","PPrel","activation"
"2041","hsa:8822","hsa:3480","PPrel","activation"
"2042","hsa:8822","hsa:3643","PPrel","activation"
"2043","hsa:8822","hsa:3791","PPrel","activation"
"2044","hsa:8822","hsa:3815","PPrel","activation"
"2045","hsa:8822","hsa:4233","PPrel","activation"
"2046","hsa:8822","hsa:4804","PPrel","activation"
"2047","hsa:8822","hsa:4914","PPrel","activation"
"2048","hsa:8822","hsa:4915","PPrel","activation"
"2049","hsa:8822","hsa:5156","PPrel","activation"
"2050","hsa:8822","hsa:5159","PPrel","activation"
"2051","hsa:8822","hsa:7010","PPrel","activation"
"2052","hsa:8823","hsa:1436","PPrel","activation"
"2053","hsa:8823","hsa:1956","PPrel","activation"
"2054","hsa:8823","hsa:1969","PPrel","activation"
"2055","hsa:8823","hsa:2064","PPrel","activation"
"2056","hsa:8823","hsa:2065","PPrel","activation"
"2057","hsa:8823","hsa:2066","PPrel","activation"
"2058","hsa:8823","hsa:2260","PPrel","activation"
"2059","hsa:8823","hsa:2261","PPrel","activation"
"2060","hsa:8823","hsa:2263","PPrel","activation"
"2061","hsa:8823","hsa:2264","PPrel","activation"
"2062","hsa:8823","hsa:2321","PPrel","activation"
"2063","hsa:8823","hsa:2322","PPrel","activation"
"2064","hsa:8823","hsa:2324","PPrel","activation"
"2065","hsa:8823","hsa:3480","PPrel","activation"
"2066","hsa:8823","hsa:3643","PPrel","activation"
"2067","hsa:8823","hsa:3791","PPrel","activation"
"2068","hsa:8823","hsa:3815","PPrel","activation"
"2069","hsa:8823","hsa:4233","PPrel","activation"
"2070","hsa:8823","hsa:4804","PPrel","activation"
"2071","hsa:8823","hsa:4914","PPrel","activation"
"2072","hsa:8823","hsa:4915","PPrel","activation"
"2073","hsa:8823","hsa:5156","PPrel","activation"
"2074","hsa:8823","hsa:5159","PPrel","activation"
"2075","hsa:8823","hsa:7010","PPrel","activation"
"2076","hsa:9965","hsa:1436","PPrel","activation"
"2077","hsa:9965","hsa:1956","PPrel","activation"
"2078","hsa:9965","hsa:1969","PPrel","activation"
"2079","hsa:9965","hsa:2064","PPrel","activation"
"2080","hsa:9965","hsa:2065","PPrel","activation"
"2081","hsa:9965","hsa:2066","PPrel","activation"
"2082","hsa:9965","hsa:2260","PPrel","activation"
"2083","hsa:9965","hsa:2261","PPrel","activation"
"2084","hsa:9965","hsa:2263","PPrel","activation"
"2085","hsa:9965","hsa:2264","PPrel","activation"
"2086","hsa:9965","hsa:2321","PPrel","activation"
"2087","hsa:9965","hsa:2322","PPrel","activation"
"2088","hsa:9965","hsa:2324","PPrel","activation"
"2089","hsa:9965","hsa:3480","PPrel","activation"
"2090","hsa:9965","hsa:3643","PPrel","activation"
"2091","hsa:9965","hsa:3791","PPrel","activation"
"2092","hsa:9965","hsa:3815","PPrel","activation"
"2093","hsa:9965","hsa:4233","PPrel","activation"
"2094","hsa:9965","hsa:4804","PPrel","activation"
"2095","hsa:9965","hsa:4914","PPrel","activation"
"2096","hsa:9965","hsa:4915","PPrel","activation"
"2097","hsa:9965","hsa:5156","PPrel","activation"
"2098","hsa:9965","hsa:5159","PPrel","activation"
"2099","hsa:9965","hsa:7010","PPrel","activation"
"2100","hsa:8717","hsa:7186","PPrel","activation"
"2101","hsa:8717","hsa:836","PPrel","activation"
"2102","hsa:8717","hsa:836","PPrel","indirect effect"
"2103","hsa:4615","hsa:3654","PPrel","activation"
"2104","hsa:4615","hsa:51135","PPrel","activation"
"2105","hsa:3654","hsa:7189","PPrel","activation"
"2106","hsa:3654","hsa:7189","PPrel","indirect effect"
"2107","hsa:51135","hsa:7189","PPrel","activation"
"2108","hsa:51135","hsa:7189","PPrel","indirect effect"
"2109","hsa:369","hsa:5604","PPrel","activation"
"2110","hsa:369","hsa:5604","PPrel","phosphorylation"
"2111","hsa:369","hsa:5605","PPrel","activation"
"2112","hsa:369","hsa:5605","PPrel","phosphorylation"
