"","from","to","type","subtype"
"1733","hsa:3449","hsa:3560","PPrel","activation"
"1734","hsa:3449","hsa:3561","PPrel","activation"
"1735","hsa:3449","hsa:3563","PPrel","activation"
"1736","hsa:3449","hsa:3566","PPrel","activation"
"1737","hsa:3449","hsa:3568","PPrel","activation"
"1738","hsa:3449","hsa:3570","PPrel","activation"
"1739","hsa:3449","hsa:3572","PPrel","activation"
"1740","hsa:3449","hsa:3575","PPrel","activation"
"1741","hsa:3449","hsa:3594","PPrel","activation"
"1742","hsa:3449","hsa:3595","PPrel","activation"
"1743","hsa:3449","hsa:3597","PPrel","activation"
"1744","hsa:3449","hsa:3601","PPrel","activation"
"1765","hsa:3452","hsa:1439","PPrel","activation"
"1766","hsa:3452","hsa:149233","PPrel","activation"
"1767","hsa:3452","hsa:2057","PPrel","activation"
"1768","hsa:3452","hsa:3454","PPrel","activation"
"1770","hsa:3452","hsa:3459","PPrel","activation"
"1771","hsa:3452","hsa:3460","PPrel","activation"
"1772","hsa:3452","hsa:3559","PPrel","activation"
"1773","hsa:3452","hsa:3560","PPrel","activation"
"1774","hsa:3452","hsa:3561","PPrel","activation"
"1775","hsa:3452","hsa:3563","PPrel","activation"
"1776","hsa:3452","hsa:3566","PPrel","activation"
"1777","hsa:3452","hsa:3568","PPrel","activation"
"1778","hsa:3452","hsa:3570","PPrel","activation"
"1779","hsa:3452","hsa:3572","PPrel","activation"
"1780","hsa:3452","hsa:3575","PPrel","activation"
"1781","hsa:3452","hsa:3594","PPrel","activation"
"1782","hsa:3452","hsa:3595","PPrel","activation"
"1783","hsa:3452","hsa:3597","PPrel","activation"
"1784","hsa:3452","hsa:3601","PPrel","activation"
"1785","hsa:3458","hsa:1439","PPrel","activation"
"1786","hsa:3458","hsa:149233","PPrel","activation"
"1787","hsa:3458","hsa:2057","PPrel","activation"
"1788","hsa:3458","hsa:3454","PPrel","activation"
"1790","hsa:3458","hsa:3459","PPrel","activation"
"1791","hsa:3458","hsa:3460","PPrel","activation"
"1792","hsa:3458","hsa:3559","PPrel","activation"
"1793","hsa:3458","hsa:3560","PPrel","activation"
"1794","hsa:3458","hsa:3561","PPrel","activation"
"1795","hsa:3458","hsa:3563","PPrel","activation"
"1796","hsa:3458","hsa:3566","PPrel","activation"
"1797","hsa:3458","hsa:3568","PPrel","activation"
"1798","hsa:3458","hsa:3570","PPrel","activation"
"1799","hsa:3458","hsa:3572","PPrel","activation"
"1800","hsa:3458","hsa:3575","PPrel","activation"
"1801","hsa:3458","hsa:3594","PPrel","activation"
"1802","hsa:3458","hsa:3595","PPrel","activation"
"1803","hsa:3458","hsa:3597","PPrel","activation"
"1804","hsa:3458","hsa:3601","PPrel","activation"
"1805","hsa:3558","hsa:1439","PPrel","activation"
"1806","hsa:3558","hsa:149233","PPrel","activation"
"1807","hsa:3558","hsa:2057","PPrel","activation"
"1808","hsa:3558","hsa:3454","PPrel","activation"
"1810","hsa:3558","hsa:3459","PPrel","activation"
"1811","hsa:3558","hsa:3460","PPrel","activation"
"1812","hsa:3558","hsa:3559","PPrel","activation"
"1813","hsa:3558","hsa:3560","PPrel","activation"
"1814","hsa:3558","hsa:3561","PPrel","activation"
"1815","hsa:3558","hsa:3563","PPrel","activation"
"1816","hsa:3558","hsa:3566","PPrel","activation"
"1817","hsa:3558","hsa:3568","PPrel","activation"
"1818","hsa:3558","hsa:3570","PPrel","activation"
"1819","hsa:3558","hsa:3572","PPrel","activation"
"1820","hsa:3558","hsa:3575","PPrel","activation"
"1821","hsa:3558","hsa:3594","PPrel","activation"
"1822","hsa:3558","hsa:3595","PPrel","activation"
"1823","hsa:3558","hsa:3597","PPrel","activation"
"1824","hsa:3558","hsa:3601","PPrel","activation"
"1825","hsa:3562","hsa:1439","PPrel","activation"
"1826","hsa:3562","hsa:149233","PPrel","activation"
"1827","hsa:3562","hsa:2057","PPrel","activation"
"1828","hsa:3562","hsa:3454","PPrel","activation"
"1830","hsa:3562","hsa:3459","PPrel","activation"
"1831","hsa:3562","hsa:3460","PPrel","activation"
"1832","hsa:3562","hsa:3559","PPrel","activation"
"1833","hsa:3562","hsa:3560","PPrel","activation"
"1834","hsa:3562","hsa:3561","PPrel","activation"
"1835","hsa:3562","hsa:3563","PPrel","activation"
"1836","hsa:3562","hsa:3566","PPrel","activation"
"1837","hsa:3562","hsa:3568","PPrel","activation"
"1838","hsa:3562","hsa:3570","PPrel","activation"
"1839","hsa:3562","hsa:3572","PPrel","activation"
"1840","hsa:3562","hsa:3575","PPrel","activation"
"1841","hsa:3562","hsa:3594","PPrel","activation"
"1842","hsa:3562","hsa:3595","PPrel","activation"
"1843","hsa:3562","hsa:3597","PPrel","activation"
"1844","hsa:3562","hsa:3601","PPrel","activation"
"1845","hsa:3565","hsa:1439","PPrel","activation"
"1846","hsa:3565","hsa:149233","PPrel","activation"
"1847","hsa:3565","hsa:2057","PPrel","activation"
"1848","hsa:3565","hsa:3454","PPrel","activation"
"1850","hsa:3565","hsa:3459","PPrel","activation"
"1851","hsa:3565","hsa:3460","PPrel","activation"
"1852","hsa:3565","hsa:3559","PPrel","activation"
"1853","hsa:3565","hsa:3560","PPrel","activation"
"1854","hsa:3565","hsa:3561","PPrel","activation"
"1855","hsa:3565","hsa:3563","PPrel","activation"
"1856","hsa:3565","hsa:3566","PPrel","activation"
"1857","hsa:3565","hsa:3568","PPrel","activation"
"1858","hsa:3565","hsa:3570","PPrel","activation"
"1859","hsa:3565","hsa:3572","PPrel","activation"
"1860","hsa:3565","hsa:3575","PPrel","activation"
"1861","hsa:3565","hsa:3594","PPrel","activation"
"1862","hsa:3565","hsa:3595","PPrel","activation"
"1863","hsa:3565","hsa:3597","PPrel","activation"
"1864","hsa:3565","hsa:3601","PPrel","activation"
"1865","hsa:3567","hsa:1439","PPrel","activation"
"1866","hsa:3567","hsa:149233","PPrel","activation"
"1867","hsa:3567","hsa:2057","PPrel","activation"
"1868","hsa:3567","hsa:3454","PPrel","activation"
"1870","hsa:3567","hsa:3459","PPrel","activation"
"1871","hsa:3567","hsa:3460","PPrel","activation"
"1872","hsa:3567","hsa:3559","PPrel","activation"
"1873","hsa:3567","hsa:3560","PPrel","activation"
"1874","hsa:3567","hsa:3561","PPrel","activation"
"1875","hsa:3567","hsa:3563","PPrel","activation"
"1876","hsa:3567","hsa:3566","PPrel","activation"
"1877","hsa:3567","hsa:3568","PPrel","activation"
"1878","hsa:3567","hsa:3570","PPrel","activation"
"1879","hsa:3567","hsa:3572","PPrel","activation"
"1880","hsa:3567","hsa:3575","PPrel","activation"
"1881","hsa:3567","hsa:3594","PPrel","activation"
"1882","hsa:3567","hsa:3595","PPrel","activation"
"1883","hsa:3567","hsa:3597","PPrel","activation"
"1884","hsa:3567","hsa:3601","PPrel","activation"
"1885","hsa:3574","hsa:1439","PPrel","activation"
"1886","hsa:3574","hsa:149233","PPrel","activation"
"1887","hsa:3574","hsa:2057","PPrel","activation"
"1888","hsa:3574","hsa:3454","PPrel","activation"
"1890","hsa:3574","hsa:3459","PPrel","activation"
"1891","hsa:3574","hsa:3460","PPrel","activation"
"1892","hsa:3574","hsa:3559","PPrel","activation"
"1893","hsa:3574","hsa:3560","PPrel","activation"
"1894","hsa:3574","hsa:3561","PPrel","activation"
"1895","hsa:3574","hsa:3563","PPrel","activation"
"1896","hsa:3574","hsa:3566","PPrel","activation"
"1897","hsa:3574","hsa:3568","PPrel","activation"
"1898","hsa:3574","hsa:3570","PPrel","activation"
"1899","hsa:3574","hsa:3572","PPrel","activation"
"1900","hsa:3574","hsa:3575","PPrel","activation"
"1901","hsa:3574","hsa:3594","PPrel","activation"
"1902","hsa:3574","hsa:3595","PPrel","activation"
"1903","hsa:3574","hsa:3597","PPrel","activation"
"1904","hsa:3574","hsa:3601","PPrel","activation"
"1905","hsa:3592","hsa:1439","PPrel","activation"
"1906","hsa:3592","hsa:149233","PPrel","activation"
"1907","hsa:3592","hsa:2057","PPrel","activation"
"1908","hsa:3592","hsa:3454","PPrel","activation"
"1910","hsa:3592","hsa:3459","PPrel","activation"
"1911","hsa:3592","hsa:3460","PPrel","activation"
"1912","hsa:3592","hsa:3559","PPrel","activation"
"1913","hsa:3592","hsa:3560","PPrel","activation"
"1914","hsa:3592","hsa:3561","PPrel","activation"
"1915","hsa:3592","hsa:3563","PPrel","activation"
"1916","hsa:3592","hsa:3566","PPrel","activation"
"1917","hsa:3592","hsa:3568","PPrel","activation"
"1918","hsa:3592","hsa:3570","PPrel","activation"
"1919","hsa:3592","hsa:3572","PPrel","activation"
"1920","hsa:3592","hsa:3575","PPrel","activation"
"1921","hsa:3592","hsa:3594","PPrel","activation"
"1922","hsa:3592","hsa:3595","PPrel","activation"
"1923","hsa:3592","hsa:3597","PPrel","activation"
"1924","hsa:3592","hsa:3601","PPrel","activation"
"1925","hsa:3593","hsa:1439","PPrel","activation"
"1926","hsa:3593","hsa:149233","PPrel","activation"
"1927","hsa:3593","hsa:2057","PPrel","activation"
"1928","hsa:3593","hsa:3454","PPrel","activation"
"1930","hsa:3593","hsa:3459","PPrel","activation"
"1931","hsa:3593","hsa:3460","PPrel","activation"
"1932","hsa:3593","hsa:3559","PPrel","activation"
"1933","hsa:3593","hsa:3560","PPrel","activation"
"1934","hsa:3593","hsa:3561","PPrel","activation"
"1935","hsa:3593","hsa:3563","PPrel","activation"
"1936","hsa:3593","hsa:3566","PPrel","activation"
"1937","hsa:3593","hsa:3568","PPrel","activation"
"1938","hsa:3593","hsa:3570","PPrel","activation"
"1939","hsa:3593","hsa:3572","PPrel","activation"
"1940","hsa:3593","hsa:3575","PPrel","activation"
"1941","hsa:3593","hsa:3594","PPrel","activation"
"1942","hsa:3593","hsa:3595","PPrel","activation"
"1943","hsa:3593","hsa:3597","PPrel","activation"
"1944","hsa:3593","hsa:3601","PPrel","activation"
"1945","hsa:3596","hsa:1439","PPrel","activation"
"1946","hsa:3596","hsa:149233","PPrel","activation"
"1947","hsa:3596","hsa:2057","PPrel","activation"
"1948","hsa:3596","hsa:3454","PPrel","activation"
"1950","hsa:3596","hsa:3459","PPrel","activation"
"1951","hsa:3596","hsa:3460","PPrel","activation"
"1952","hsa:3596","hsa:3559","PPrel","activation"
"1953","hsa:3596","hsa:3560","PPrel","activation"
"1954","hsa:3596","hsa:3561","PPrel","activation"
"1955","hsa:3596","hsa:3563","PPrel","activation"
"1956","hsa:3596","hsa:3566","PPrel","activation"
"1957","hsa:3596","hsa:3568","PPrel","activation"
"1958","hsa:3596","hsa:3570","PPrel","activation"
"1959","hsa:3596","hsa:3572","PPrel","activation"
"1960","hsa:3596","hsa:3575","PPrel","activation"
"1961","hsa:3596","hsa:3594","PPrel","activation"
"1962","hsa:3596","hsa:3595","PPrel","activation"
"1963","hsa:3596","hsa:3597","PPrel","activation"
"1964","hsa:3596","hsa:3601","PPrel","activation"
"1965","hsa:3600","hsa:1439","PPrel","activation"
"1966","hsa:3600","hsa:149233","PPrel","activation"
"1967","hsa:3600","hsa:2057","PPrel","activation"
"1968","hsa:3600","hsa:3454","PPrel","activation"
"1970","hsa:3600","hsa:3459","PPrel","activation"
"1971","hsa:3600","hsa:3460","PPrel","activation"
"1972","hsa:3600","hsa:3559","PPrel","activation"
"1973","hsa:3600","hsa:3560","PPrel","activation"
"1974","hsa:3600","hsa:3561","PPrel","activation"
"1975","hsa:3600","hsa:3563","PPrel","activation"
"1976","hsa:3600","hsa:3566","PPrel","activation"
"1977","hsa:3600","hsa:3568","PPrel","activation"
"1978","hsa:3600","hsa:3570","PPrel","activation"
"1979","hsa:3600","hsa:3572","PPrel","activation"
"1980","hsa:3600","hsa:3575","PPrel","activation"
"1981","hsa:3600","hsa:3594","PPrel","activation"
"1982","hsa:3600","hsa:3595","PPrel","activation"
"1983","hsa:3600","hsa:3597","PPrel","activation"
"1984","hsa:3600","hsa:3601","PPrel","activation"
"1985","hsa:51561","hsa:1439","PPrel","activation"
"1986","hsa:51561","hsa:149233","PPrel","activation"
"1987","hsa:51561","hsa:2057","PPrel","activation"
"1988","hsa:51561","hsa:3454","PPrel","activation"
"1990","hsa:51561","hsa:3459","PPrel","activation"
"1991","hsa:51561","hsa:3460","PPrel","activation"
"1992","hsa:51561","hsa:3559","PPrel","activation"
"1993","hsa:51561","hsa:3560","PPrel","activation"
"1994","hsa:51561","hsa:3561","PPrel","activation"
"1995","hsa:51561","hsa:3563","PPrel","activation"
"1996","hsa:51561","hsa:3566","PPrel","activation"
"1997","hsa:51561","hsa:3568","PPrel","activation"
"1998","hsa:51561","hsa:3570","PPrel","activation"
"1999","hsa:51561","hsa:3572","PPrel","activation"
"2000","hsa:51561","hsa:3575","PPrel","activation"
"2001","hsa:51561","hsa:3594","PPrel","activation"
"2002","hsa:51561","hsa:3595","PPrel","activation"
"2003","hsa:51561","hsa:3597","PPrel","activation"
"2004","hsa:51561","hsa:3601","PPrel","activation"
"2005","hsa:1439","hsa:3716","PPrel","activation"
"2006","hsa:1439","hsa:3717","PPrel","activation"
"2007","hsa:1439","hsa:3718","PPrel","activation"
"2008","hsa:149233","hsa:3716","PPrel","activation"
"2009","hsa:149233","hsa:3717","PPrel","activation"
"2010","hsa:149233","hsa:3718","PPrel","activation"
"2011","hsa:2057","hsa:3716","PPrel","activation"
"2012","hsa:2057","hsa:3717","PPrel","activation"
"2013","hsa:2057","hsa:3718","PPrel","activation"
"2014","hsa:3454","hsa:3716","PPrel","activation"
"2015","hsa:3454","hsa:3717","PPrel","activation"
"2016","hsa:3454","hsa:3718","PPrel","activation"
"2020","hsa:3459","hsa:3716","PPrel","activation"
"2021","hsa:3459","hsa:3717","PPrel","activation"
"2022","hsa:3459","hsa:3718","PPrel","activation"
"2023","hsa:3460","hsa:3716","PPrel","activation"
"2024","hsa:3460","hsa:3717","PPrel","activation"
"2025","hsa:3460","hsa:3718","PPrel","activation"
"2026","hsa:3559","hsa:3716","PPrel","activation"
"2027","hsa:3559","hsa:3717","PPrel","activation"
"2028","hsa:3559","hsa:3718","PPrel","activation"
"2029","hsa:3560","hsa:3716","PPrel","activation"
"2030","hsa:3560","hsa:3717","PPrel","activation"
"2031","hsa:3560","hsa:3718","PPrel","activation"
"2032","hsa:3561","hsa:3716","PPrel","activation"
"2033","hsa:3561","hsa:3717","PPrel","activation"
"2034","hsa:3561","hsa:3718","PPrel","activation"
"2035","hsa:3563","hsa:3716","PPrel","activation"
"2036","hsa:3563","hsa:3717","PPrel","activation"
"2037","hsa:3563","hsa:3718","PPrel","activation"
"2038","hsa:3566","hsa:3716","PPrel","activation"
"2039","hsa:3566","hsa:3717","PPrel","activation"
"2040","hsa:3566","hsa:3718","PPrel","activation"
"2041","hsa:3568","hsa:3716","PPrel","activation"
"2042","hsa:3568","hsa:3717","PPrel","activation"
"2043","hsa:3568","hsa:3718","PPrel","activation"
"2044","hsa:3570","hsa:3716","PPrel","activation"
"2045","hsa:3570","hsa:3717","PPrel","activation"
"2046","hsa:3570","hsa:3718","PPrel","activation"
"2047","hsa:3572","hsa:3716","PPrel","activation"
"2048","hsa:3572","hsa:3717","PPrel","activation"
"2049","hsa:3572","hsa:3718","PPrel","activation"
"2050","hsa:3575","hsa:3716","PPrel","activation"
"2051","hsa:3575","hsa:3717","PPrel","activation"
"2052","hsa:3575","hsa:3718","PPrel","activation"
"2053","hsa:3594","hsa:3716","PPrel","activation"
"2054","hsa:3594","hsa:3717","PPrel","activation"
"2055","hsa:3594","hsa:3718","PPrel","activation"
"2056","hsa:3595","hsa:3716","PPrel","activation"
"2057","hsa:3595","hsa:3717","PPrel","activation"
"2058","hsa:3595","hsa:3718","PPrel","activation"
"2059","hsa:3597","hsa:3716","PPrel","activation"
"2060","hsa:3597","hsa:3717","PPrel","activation"
"2061","hsa:3597","hsa:3718","PPrel","activation"
"2062","hsa:3601","hsa:3716","PPrel","activation"
"2063","hsa:3601","hsa:3717","PPrel","activation"
"2064","hsa:3601","hsa:3718","PPrel","activation"
"2065","hsa:2147","hsa:1909","PPrel","activation"
"2066","hsa:2147","hsa:1910","PPrel","activation"
"2067","hsa:2147","hsa:623","PPrel","activation"
"2069","hsa:2147","hsa:10161","PPrel","activation"
"2070","hsa:2147","hsa:185","PPrel","activation"
"2071","hsa:2147","hsa:1902","PPrel","activation"
"2072","hsa:2147","hsa:2149","PPrel","activation"
"2073","hsa:2147","hsa:23566","PPrel","activation"
"2074","hsa:2147","hsa:2846","PPrel","activation"
"2075","hsa:2147","hsa:57121","PPrel","activation"
"2076","hsa:2147","hsa:9002","PPrel","activation"
"2077","hsa:2147","hsa:9170","PPrel","activation"
"2078","hsa:2147","hsa:7852","PPrel","activation"
"2079","hsa:3827","hsa:1909","PPrel","activation"
"2080","hsa:3827","hsa:1910","PPrel","activation"
"2081","hsa:3827","hsa:623","PPrel","activation"
"2083","hsa:1906","hsa:1909","PPrel","activation"
"2084","hsa:1906","hsa:1910","PPrel","activation"
"2085","hsa:1906","hsa:623","PPrel","activation"
"2087","hsa:183","hsa:1909","PPrel","activation"
"2088","hsa:183","hsa:1910","PPrel","activation"
"2089","hsa:183","hsa:623","PPrel","activation"
"2091","hsa:183","hsa:10161","PPrel","activation"
"2092","hsa:183","hsa:185","PPrel","activation"
"2093","hsa:183","hsa:1902","PPrel","activation"
"2094","hsa:183","hsa:2149","PPrel","activation"
"2095","hsa:183","hsa:23566","PPrel","activation"
"2096","hsa:183","hsa:2846","PPrel","activation"
"2097","hsa:183","hsa:57121","PPrel","activation"
"2098","hsa:183","hsa:9002","PPrel","activation"
"2099","hsa:183","hsa:9170","PPrel","activation"
"2100","hsa:183","hsa:7852","PPrel","activation"
