"","from","to","type","subtype"
"1695","hsa:5156","hsa:25759","PPrel","activation"
"1696","hsa:5156","hsa:399694","PPrel","activation"
"1697","hsa:5156","hsa:53358","PPrel","activation"
"1698","hsa:5156","hsa:6464","PPrel","activation"
"1699","hsa:5159","hsa:5747","PPrel","activation"
"1700","hsa:5159","hsa:5290","PPrel","activation"
"1701","hsa:5159","hsa:5291","PPrel","activation"
"1702","hsa:5159","hsa:5293","PPrel","activation"
"1703","hsa:5159","hsa:5295","PPrel","activation"
"1704","hsa:5159","hsa:5296","PPrel","activation"
"1705","hsa:5159","hsa:8503","PPrel","activation"
"1706","hsa:5159","hsa:25759","PPrel","activation"
"1707","hsa:5159","hsa:399694","PPrel","activation"
"1708","hsa:5159","hsa:53358","PPrel","activation"
"1709","hsa:5159","hsa:6464","PPrel","activation"
"1710","hsa:1950","hsa:1956","PPrel","activation"
"1711","hsa:1950","hsa:2064","PPrel","activation"
"1712","hsa:1950","hsa:2321","PPrel","activation"
"1713","hsa:1950","hsa:2324","PPrel","activation"
"1714","hsa:1950","hsa:3480","PPrel","activation"
"1715","hsa:1950","hsa:3791","PPrel","activation"
"1716","hsa:1950","hsa:4233","PPrel","activation"
"1717","hsa:1950","hsa:5156","PPrel","activation"
"1718","hsa:1950","hsa:5159","PPrel","activation"
"1728","hsa:3082","hsa:1956","PPrel","activation"
"1729","hsa:3082","hsa:2064","PPrel","activation"
"1730","hsa:3082","hsa:2321","PPrel","activation"
"1731","hsa:3082","hsa:2324","PPrel","activation"
"1732","hsa:3082","hsa:3480","PPrel","activation"
"1733","hsa:3082","hsa:3791","PPrel","activation"
"1734","hsa:3082","hsa:4233","PPrel","activation"
"1735","hsa:3082","hsa:5156","PPrel","activation"
"1736","hsa:3082","hsa:5159","PPrel","activation"
"1737","hsa:3479","hsa:1956","PPrel","activation"
"1738","hsa:3479","hsa:2064","PPrel","activation"
"1739","hsa:3479","hsa:2321","PPrel","activation"
"1740","hsa:3479","hsa:2324","PPrel","activation"
"1741","hsa:3479","hsa:3480","PPrel","activation"
"1742","hsa:3479","hsa:3791","PPrel","activation"
"1743","hsa:3479","hsa:4233","PPrel","activation"
"1744","hsa:3479","hsa:5156","PPrel","activation"
"1745","hsa:3479","hsa:5159","PPrel","activation"
"1746","hsa:5154","hsa:1956","PPrel","activation"
"1747","hsa:5154","hsa:2064","PPrel","activation"
"1748","hsa:5154","hsa:2321","PPrel","activation"
"1749","hsa:5154","hsa:2324","PPrel","activation"
"1750","hsa:5154","hsa:3480","PPrel","activation"
"1751","hsa:5154","hsa:3791","PPrel","activation"
"1752","hsa:5154","hsa:4233","PPrel","activation"
"1753","hsa:5154","hsa:5156","PPrel","activation"
"1754","hsa:5154","hsa:5159","PPrel","activation"
"1755","hsa:5155","hsa:1956","PPrel","activation"
"1756","hsa:5155","hsa:2064","PPrel","activation"
"1757","hsa:5155","hsa:2321","PPrel","activation"
"1758","hsa:5155","hsa:2324","PPrel","activation"
"1759","hsa:5155","hsa:3480","PPrel","activation"
"1760","hsa:5155","hsa:3791","PPrel","activation"
"1761","hsa:5155","hsa:4233","PPrel","activation"
"1762","hsa:5155","hsa:5156","PPrel","activation"
"1763","hsa:5155","hsa:5159","PPrel","activation"
"1764","hsa:5228","hsa:1956","PPrel","activation"
"1765","hsa:5228","hsa:2064","PPrel","activation"
"1766","hsa:5228","hsa:2321","PPrel","activation"
"1767","hsa:5228","hsa:2324","PPrel","activation"
"1768","hsa:5228","hsa:3480","PPrel","activation"
"1769","hsa:5228","hsa:3791","PPrel","activation"
"1770","hsa:5228","hsa:4233","PPrel","activation"
"1771","hsa:5228","hsa:5156","PPrel","activation"
"1772","hsa:5228","hsa:5159","PPrel","activation"
"1773","hsa:56034","hsa:1956","PPrel","activation"
"1774","hsa:56034","hsa:2064","PPrel","activation"
"1775","hsa:56034","hsa:2321","PPrel","activation"
"1776","hsa:56034","hsa:2324","PPrel","activation"
"1777","hsa:56034","hsa:3480","PPrel","activation"
"1778","hsa:56034","hsa:3791","PPrel","activation"
"1779","hsa:56034","hsa:4233","PPrel","activation"
"1780","hsa:56034","hsa:5156","PPrel","activation"
"1781","hsa:56034","hsa:5159","PPrel","activation"
"1782","hsa:7422","hsa:1956","PPrel","activation"
"1783","hsa:7422","hsa:2064","PPrel","activation"
"1784","hsa:7422","hsa:2321","PPrel","activation"
"1785","hsa:7422","hsa:2324","PPrel","activation"
"1786","hsa:7422","hsa:3480","PPrel","activation"
"1787","hsa:7422","hsa:3791","PPrel","activation"
"1788","hsa:7422","hsa:4233","PPrel","activation"
"1789","hsa:7422","hsa:5156","PPrel","activation"
"1790","hsa:7422","hsa:5159","PPrel","activation"
"1791","hsa:7423","hsa:1956","PPrel","activation"
"1792","hsa:7423","hsa:2064","PPrel","activation"
"1793","hsa:7423","hsa:2321","PPrel","activation"
"1794","hsa:7423","hsa:2324","PPrel","activation"
"1795","hsa:7423","hsa:3480","PPrel","activation"
"1796","hsa:7423","hsa:3791","PPrel","activation"
"1797","hsa:7423","hsa:4233","PPrel","activation"
"1798","hsa:7423","hsa:5156","PPrel","activation"
"1799","hsa:7423","hsa:5159","PPrel","activation"
"1800","hsa:7424","hsa:1956","PPrel","activation"
"1801","hsa:7424","hsa:2064","PPrel","activation"
"1802","hsa:7424","hsa:2321","PPrel","activation"
"1803","hsa:7424","hsa:2324","PPrel","activation"
"1804","hsa:7424","hsa:3480","PPrel","activation"
"1805","hsa:7424","hsa:3791","PPrel","activation"
"1806","hsa:7424","hsa:4233","PPrel","activation"
"1807","hsa:7424","hsa:5156","PPrel","activation"
"1808","hsa:7424","hsa:5159","PPrel","activation"
"1809","hsa:80310","hsa:1956","PPrel","activation"
"1810","hsa:80310","hsa:2064","PPrel","activation"
"1811","hsa:80310","hsa:2321","PPrel","activation"
"1812","hsa:80310","hsa:2324","PPrel","activation"
"1813","hsa:80310","hsa:3480","PPrel","activation"
"1814","hsa:80310","hsa:3791","PPrel","activation"
"1815","hsa:80310","hsa:4233","PPrel","activation"
"1816","hsa:80310","hsa:5156","PPrel","activation"
"1817","hsa:80310","hsa:5159","PPrel","activation"
"1818","hsa:25759","hsa:2885","PPrel","activation"
"1819","hsa:399694","hsa:2885","PPrel","activation"
"1820","hsa:53358","hsa:2885","PPrel","activation"
"1821","hsa:6464","hsa:2885","PPrel","activation"
"1822","hsa:9564","hsa:1398","PPrel","activation"
"1823","hsa:9564","hsa:1399","PPrel","activation"
"1824","hsa:1398","hsa:1793","PPrel","activation"
"1825","hsa:1398","hsa:2889","PPrel","activation"
"1826","hsa:1398","hsa:5829","PPrel","activation"
"1827","hsa:1399","hsa:1793","PPrel","activation"
"1828","hsa:1399","hsa:2889","PPrel","activation"
"1829","hsa:1399","hsa:5829","PPrel","activation"
"1830","hsa:2889","hsa:5906","PPrel","activation"
"1831","hsa:2889","hsa:5908","PPrel","activation"
"1832","hsa:5906","hsa:5599","PPrel","activation"
"1833","hsa:5906","hsa:5601","PPrel","activation"
"1834","hsa:5906","hsa:5602","PPrel","activation"
"1835","hsa:5906","hsa:673","PPrel","activation"
"1836","hsa:5908","hsa:5599","PPrel","activation"
"1837","hsa:5908","hsa:5601","PPrel","activation"
"1838","hsa:5908","hsa:5602","PPrel","activation"
"1839","hsa:5908","hsa:673","PPrel","activation"
"1840","hsa:1793","hsa:5879","PPrel","activation"
"1842","hsa:1793","hsa:5881","PPrel","activation"
"1843","hsa:5599","hsa:3725","PPrel","phosphorylation"
"1844","hsa:5601","hsa:3725","PPrel","phosphorylation"
"1845","hsa:5602","hsa:3725","PPrel","phosphorylation"
"1846","hsa:3725","hsa:595","GErel","expression"
"1847","hsa:3725","hsa:894","GErel","expression"
"1848","hsa:3725","hsa:896","GErel","expression"
"1849","hsa:10298","hsa:5894","PPrel","phosphorylation"
"1850","hsa:10298","hsa:5604","PPrel","phosphorylation"
"1851","hsa:10298","hsa:340156","PPrel","inhibition"
"1852","hsa:10298","hsa:340156","PPrel","phosphorylation"
"1853","hsa:10298","hsa:4638","PPrel","inhibition"
"1854","hsa:10298","hsa:4638","PPrel","phosphorylation"
"1855","hsa:10298","hsa:85366","PPrel","inhibition"
"1856","hsa:10298","hsa:85366","PPrel","phosphorylation"
"1857","hsa:10298","hsa:91807","PPrel","inhibition"
"1858","hsa:10298","hsa:91807","PPrel","phosphorylation"
"1869","hsa:5058","hsa:5894","PPrel","phosphorylation"
"1870","hsa:5058","hsa:5604","PPrel","phosphorylation"
"1871","hsa:5058","hsa:340156","PPrel","inhibition"
"1872","hsa:5058","hsa:340156","PPrel","phosphorylation"
"1873","hsa:5058","hsa:4638","PPrel","inhibition"
"1874","hsa:5058","hsa:4638","PPrel","phosphorylation"
"1875","hsa:5058","hsa:85366","PPrel","inhibition"
"1876","hsa:5058","hsa:85366","PPrel","phosphorylation"
"1877","hsa:5058","hsa:91807","PPrel","inhibition"
"1878","hsa:5058","hsa:91807","PPrel","phosphorylation"
"1879","hsa:5062","hsa:5894","PPrel","phosphorylation"
"1880","hsa:5062","hsa:5604","PPrel","phosphorylation"
"1881","hsa:5062","hsa:340156","PPrel","inhibition"
"1882","hsa:5062","hsa:340156","PPrel","phosphorylation"
"1883","hsa:5062","hsa:4638","PPrel","inhibition"
"1884","hsa:5062","hsa:4638","PPrel","phosphorylation"
"1885","hsa:5062","hsa:85366","PPrel","inhibition"
"1886","hsa:5062","hsa:85366","PPrel","phosphorylation"
"1887","hsa:5062","hsa:91807","PPrel","inhibition"
"1888","hsa:5062","hsa:91807","PPrel","phosphorylation"
"1889","hsa:5063","hsa:5894","PPrel","phosphorylation"
"1890","hsa:5063","hsa:5604","PPrel","phosphorylation"
"1891","hsa:5063","hsa:340156","PPrel","inhibition"
"1892","hsa:5063","hsa:340156","PPrel","phosphorylation"
"1893","hsa:5063","hsa:4638","PPrel","inhibition"
"1894","hsa:5063","hsa:4638","PPrel","phosphorylation"
"1895","hsa:5063","hsa:85366","PPrel","inhibition"
"1896","hsa:5063","hsa:85366","PPrel","phosphorylation"
"1897","hsa:5063","hsa:91807","PPrel","inhibition"
"1898","hsa:5063","hsa:91807","PPrel","phosphorylation"
"1899","hsa:56924","hsa:5894","PPrel","phosphorylation"
"1900","hsa:56924","hsa:5604","PPrel","phosphorylation"
"1901","hsa:56924","hsa:340156","PPrel","inhibition"
"1902","hsa:56924","hsa:340156","PPrel","phosphorylation"
"1903","hsa:56924","hsa:4638","PPrel","inhibition"
"1904","hsa:56924","hsa:4638","PPrel","phosphorylation"
"1905","hsa:56924","hsa:85366","PPrel","inhibition"
"1906","hsa:56924","hsa:85366","PPrel","phosphorylation"
"1907","hsa:56924","hsa:91807","PPrel","inhibition"
"1908","hsa:56924","hsa:91807","PPrel","phosphorylation"
"1919","hsa:5879","hsa:10298","PPrel","activation"
"1921","hsa:5879","hsa:5058","PPrel","activation"
"1922","hsa:5879","hsa:5062","PPrel","activation"
"1923","hsa:5879","hsa:5063","PPrel","activation"
"1924","hsa:5879","hsa:56924","PPrel","activation"
"1926","hsa:5879","hsa:5599","PPrel","phosphorylation"
"1927","hsa:5879","hsa:5599","PPrel","indirect effect"
"1928","hsa:5879","hsa:5601","PPrel","phosphorylation"
"1929","hsa:5879","hsa:5601","PPrel","indirect effect"
"1930","hsa:5879","hsa:5602","PPrel","phosphorylation"
"1931","hsa:5879","hsa:5602","PPrel","indirect effect"
"1932","hsa:5879","hsa:60","PPrel","activation"
"1933","hsa:5879","hsa:60","PPrel","indirect effect"
"1934","hsa:5879","hsa:71","PPrel","activation"
"1935","hsa:5879","hsa:71","PPrel","indirect effect"
"1953","hsa:5881","hsa:10298","PPrel","activation"
"1955","hsa:5881","hsa:5058","PPrel","activation"
"1956","hsa:5881","hsa:5062","PPrel","activation"
"1957","hsa:5881","hsa:5063","PPrel","activation"
"1958","hsa:5881","hsa:56924","PPrel","activation"
"1960","hsa:5881","hsa:5599","PPrel","phosphorylation"
"1961","hsa:5881","hsa:5599","PPrel","indirect effect"
"1962","hsa:5881","hsa:5601","PPrel","phosphorylation"
"1963","hsa:5881","hsa:5601","PPrel","indirect effect"
"1964","hsa:5881","hsa:5602","PPrel","phosphorylation"
"1965","hsa:5881","hsa:5602","PPrel","indirect effect"
"1966","hsa:5881","hsa:60","PPrel","activation"
"1967","hsa:5881","hsa:60","PPrel","indirect effect"
"1968","hsa:5881","hsa:71","PPrel","activation"
"1969","hsa:5881","hsa:71","PPrel","indirect effect"
"1970","hsa:10451","hsa:5879","PPrel","activation"
"1972","hsa:10451","hsa:5881","PPrel","activation"
"1973","hsa:7409","hsa:5879","PPrel","activation"
"1975","hsa:7409","hsa:5881","PPrel","activation"
"1979","hsa:1499","hsa:595","GErel","expression"
"1980","hsa:1499","hsa:894","GErel","expression"
"1981","hsa:1499","hsa:896","GErel","expression"
"1982","hsa:2932","hsa:1499","PPrel","inhibition"
"1983","hsa:2932","hsa:1499","PPrel","phosphorylation"
